BASE/guess;TUPLE_PROVER;1;PROVER;2015-04-26;3329;640;false;
BASE/guess;TUPLE_PROVER;1;PROVER;2015-04-26;5135;1280;false;
BASE/guess;TUPLE_PROVER;1;PROVER;2015-04-26;7657;2560;false;
BASE/guess;TUPLE_PROVER;1;PROVER;2015-04-26;12008;5120;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;644;5;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;752;10;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;702;20;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;782;40;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;900;80;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;1003;160;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;1144;320;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;1313;640;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;1593;1280;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;2267;2560;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;3214;5120;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;4325;10240;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;6959;20480;false;
BASE/blocksWorld;TUPLE_PROVER;1;PROVER;2015-04-26;11632;40960;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;798;5;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;871;10;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;928;20;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;1047;40;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;1254;80;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;1754;160;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;2442;320;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;3806;640;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;5441;1280;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;9842;2560;false;
BASE/blockerParallel;TUPLE_PROVER;1;PROVER;2015-04-26;14975;5120;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;676;5;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;648;10;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;713;20;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;731;40;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;786;80;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;864;160;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;981;320;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;1172;640;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;1436;1280;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;2146;2560;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;2967;5120;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;4578;10240;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;6590;20480;false;
BASE/lightsOn;TUPLE_PROVER;1;PROVER;2015-04-26;10985;40960;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;716;5;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;773;10;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;797;20;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;907;40;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;972;80;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;1083;160;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;1087;320;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;1215;640;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;1501;1280;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;2002;2560;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;2693;5120;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;4446;10240;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;4927;20480;false;
DRESDEN/Runners;TUPLE_PROVER;1;PROVER;2015-04-26;7828;40960;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;840;5;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;825;10;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;889;20;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;933;40;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1033;80;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1211;160;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1602;320;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;2212;640;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;3202;1280;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;4638;2560;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;7555;5120;false;
DRESDEN/tictactoelargesuicide;TUPLE_PROVER;1;PROVER;2015-04-26;13423;10240;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;842;5;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;900;10;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;936;20;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;1004;40;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;1117;80;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;1368;160;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;1684;320;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;2510;640;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;3876;1280;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;5279;2560;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;8717;5120;false;
BASE/double_tictactoe_dengji;TUPLE_PROVER;1;PROVER;2015-04-26;13932;10240;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;863;5;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;848;10;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;1009;20;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;1016;40;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;1079;80;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;1315;160;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;1771;320;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;2762;640;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;4016;1280;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;5779;2560;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;9323;5120;false;
BASE/racetrackcorridor;TUPLE_PROVER;1;PROVER;2015-04-26;16466;10240;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;1193;5;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;1242;10;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;1275;20;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;1220;40;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;1748;80;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;2122;160;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;3223;320;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;5287;640;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;9209;1280;false;
BASE/cubicup;TUPLE_PROVER;1;PROVER;2015-04-26;15666;2560;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;814;5;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;814;10;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;834;20;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;867;40;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;974;80;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;1008;160;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;1156;320;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;1391;640;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;1657;1280;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;2198;2560;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;3051;5120;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;4162;10240;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;6142;20480;false;
DRESDEN/Travelers-Dilemma;TUPLE_PROVER;1;PROVER;2015-04-26;9889;40960;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1693;5;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1444;10;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1423;20;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1354;40;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1629;80;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1886;160;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;2449;320;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;3447;640;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;4963;1280;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;7891;2560;false;
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;13201;5120;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;1476;5;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;1604;10;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;1554;20;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;2106;40;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;2406;80;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;3290;160;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;5301;320;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;7659;640;false;
DRESDEN/skirmish2;TUPLE_PROVER;1;PROVER;2015-04-26;12617;1280;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;723;5;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;756;10;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;750;20;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;775;40;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;823;80;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;937;160;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;1077;320;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;1284;640;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;1706;1280;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;2313;2560;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;3261;5120;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;4758;10240;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;7400;20480;false;
DRESDEN/firefighter;TUPLE_PROVER;1;PROVER;2015-04-26;13406;40960;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;1681;5;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;2211;10;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;2674;20;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;3222;40;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;4355;80;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;6135;160;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;7769;320;false;
BASE/gt_two_thirds_6p;TUPLE_PROVER;1;PROVER;2015-04-26;10582;640;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;993;5;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;1080;10;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;1029;20;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;1122;40;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;1275;80;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;1780;160;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;2480;320;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;4064;640;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;6983;1280;false;
BASE/snake_2008_tweaked;TUPLE_PROVER;1;PROVER;2015-04-26;10946;2560;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;805;5;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;959;10;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;978;20;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1009;40;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1136;80;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1413;160;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1967;320;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;2907;640;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;4005;1280;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;6932;2560;false;
BASE/connectFourSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;10972;5120;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;1142;5;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;1166;10;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;1389;20;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;1690;40;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;2068;80;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;2876;160;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;3756;320;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;6357;640;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;9211;1280;false;
BASE/snakeAssemblit;TUPLE_PROVER;1;PROVER;2015-04-26;15434;2560;false;
BASE/slaughter;TUPLE_PROVER;1;PROVER;2015-04-26;27948;5;false;
BASE/slaughter;TUPLE_PROVER;1;PROVER;2015-04-26;25505;10;false;
BASE/sudokuGrade1;TUPLE_PROVER;1;PROVER;2015-04-26;4994;5;false;
BASE/sudokuGrade1;TUPLE_PROVER;1;PROVER;2015-04-26;4778;10;false;
BASE/sudokuGrade1;TUPLE_PROVER;1;PROVER;2015-04-26;4832;20;false;
BASE/sudokuGrade1;TUPLE_PROVER;1;PROVER;2015-04-26;8233;40;false;
BASE/sudokuGrade1;TUPLE_PROVER;1;PROVER;2015-04-26;11918;80;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1230;5;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1019;10;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1260;20;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1636;40;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1554;80;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;2339;160;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;3323;320;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;5139;640;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;8797;1280;false;
STANFORD/nineboardtictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;15774;2560;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;637;5;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;783;10;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;890;20;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;836;40;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;812;80;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;832;160;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;939;320;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;1094;640;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;1425;1280;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;1855;2560;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;2583;5120;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;3353;10240;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;4905;20480;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;7660;40960;false;
BASE/stateSpaceSmall;TUPLE_PROVER;1;PROVER;2015-04-26;12237;81920;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1263;5;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1439;10;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1641;20;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1818;40;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;1995;80;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;2657;160;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;3319;320;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;5493;640;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;8100;1280;false;
DRESDEN/uf20-010.cnf.SAT.satlike;TUPLE_PROVER;1;PROVER;2015-04-26;12697;2560;false;
BASE/amazonsTorus;TUPLE_PROVER;1;PROVER;2015-04-26;635937;0;true;java.lang.OutOfMemoryError: GC overhead limit exceeded
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;713;5;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;705;10;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;713;20;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;748;40;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;838;80;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;905;160;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;1088;320;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;1355;640;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;1733;1280;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;2517;2560;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;3525;5120;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;5337;10240;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;8336;20480;false;
BASE/gt_dollar;TUPLE_PROVER;1;PROVER;2015-04-26;13782;40960;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;954;5;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;1082;10;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;973;20;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;1128;40;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;1498;80;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;1815;160;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;2859;320;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;4689;640;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;7096;1280;false;
BASE/withConviction;TUPLE_PROVER;1;PROVER;2015-04-26;11532;2560;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;802;5;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;833;10;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;840;20;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;940;40;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1022;80;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1288;160;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;1670;320;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;2350;640;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;3550;1280;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;5087;2560;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;8243;5120;false;
DRESDEN/doubletictactoe;TUPLE_PROVER;1;PROVER;2015-04-26;15239;10240;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;681;5;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;710;10;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;753;20;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;724;40;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;744;80;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;846;160;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;1009;320;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;1205;640;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;1640;1280;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;2284;2560;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;3295;5120;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;4161;10240;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;6544;20480;false;
STANFORD/bestbuttonsandlights;TUPLE_PROVER;1;PROVER;2015-04-26;10842;40960;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;888;5;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;876;10;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;1047;20;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;1016;40;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;1225;80;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;1535;160;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;2153;320;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;3137;640;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;4571;1280;false;
BASE/tictactoe_3player;TUPLE_PROVER;1;PROVER;2015-04-26;7882;2560;false;
