BASE/ticTacToe;COMPILED_PROVER_CACHING;1;true;;30000;4431327;580977
DRESDEN/quad_5x5;COMPILED_PROVER_CACHING;1;true;;30002;70927;4916
BASE/strangeSkirmish;COMPILED_PROVER_CACHING;1;true;;30000;143735;1452
STANFORD/triplesukoshi;COMPILED_PROVER_CACHING;1;true;;30000;1249433;178490
DRESDEN/snake_2008;COMPILED_PROVER_CACHING;1;true;;30000;2470249;154110
DRESDEN/mimikry;COMPILED_PROVER_CACHING;1;true;;30000;1461130;60696
DRESDEN/hanoi_6_disks;COMPILED_PROVER_CACHING;1;true;;30000;8676702;2440976
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;true;;30000;10056308;227994
BASE/qyshinsu;COMPILED_PROVER_CACHING;1;true;;30000;563318;23753
DRESDEN/laikLee_hex;COMPILED_PROVER_CACHING;1;false;Exception of type StackOverflowError;0;0;0
BASE/hanoi;COMPILED_PROVER_CACHING;1;true;;30000;12171975;392644
DRESDEN/blockerparallel;COMPILED_PROVER_CACHING;1;true;;30000;472733;67644
STANFORD/chinook;COMPILED_PROVER_CACHING;1;true;;30000;899970;22499
BASE/amazons;COMPILED_PROVER_CACHING;1;true;;30001;18629;262
BASE/lightsOnSimultaneous;COMPILED_PROVER_CACHING;1;true;;30000;1171670;77171
BASE/racer4;COMPILED_PROVER_CACHING;1;true;;30000;681150;30874
BASE/knightfight;COMPILED_PROVER_CACHING;1;true;;30000;3157978;291897
BASE/connectFour;COMPILED_PROVER_CACHING;1;true;;30000;1758178;78791
DRESDEN/breakthroughsuicide_v2;COMPILED_PROVER_CACHING;1;true;;30000;1328017;20775
BASE/onestep;COMPILED_PROVER_CACHING;1;true;;30000;18024511;18024511
STANFORD/trifecta;COMPILED_PROVER_CACHING;1;true;;30000;4266816;559623
DRESDEN/knightazons;COMPILED_PROVER_CACHING;1;true;;30000;693890;10491
DRESDEN/quad;COMPILED_PROVER_CACHING;1;true;;33502;593;12
BASE/2pffa;COMPILED_PROVER_CACHING;1;true;;30000;1768682;58956
DRESDEN/kalaha_2009;COMPILED_PROVER_CACHING;1;true;;30000;3038827;36313
DRESDEN/3pttc;COMPILED_PROVER_CACHING;1;true;;30000;1968734;67307
BASE/ttcc4_2player_alt;COMPILED_PROVER_CACHING;1;true;;30000;1101049;30154
DRESDEN/babel;COMPILED_PROVER_CACHING;1;true;;30000;1958011;97900
DRESDEN/peg_bugfixed;COMPILED_PROVER_CACHING;1;true;;30000;604465;24806
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;true;;30000;2726712;114172
DRESDEN/2player_normal_form_2010;COMPILED_PROVER_CACHING;1;true;;30000;6995741;6995741
BASE/ad_game_2x2;COMPILED_PROVER_CACHING;1;true;;30000;1607184;842725
BASE/queens;COMPILED_PROVER_CACHING;1;true;;30000;844125;84412
DRESDEN/grid_game2;COMPILED_PROVER_CACHING;1;true;;30000;394265;8062
DRESDEN/sum15;COMPILED_PROVER_CACHING;1;true;;30000;5103365;669277
DRESDEN/vacuumcleaner_obstacles_2;COMPILED_PROVER_CACHING;1;true;;30000;5531710;922083
BASE/ticTicToe;COMPILED_PROVER_CACHING;1;true;;30000;2305416;458855
BASE/ticTacToeSerial;COMPILED_PROVER_CACHING;1;true;;30000;2567508;168257
BASE/connectFourLarge;COMPILED_PROVER_CACHING;1;true;;30000;1503688;57272
BASE/chineseCheckers2;COMPILED_PROVER_CACHING;1;true;;30000;3091299;81897
DRESDEN/merrills;COMPILED_PROVER_CACHING;1;true;;30000;435036;7259
DRESDEN/checkers;COMPILED_PROVER_CACHING;1;true;;30000;384349;3844
DRESDEN/statespacelarge;COMPILED_PROVER_CACHING;1;true;;30000;7725520;551822
DRESDEN/catcha_mouse;COMPILED_PROVER_CACHING;1;true;;30000;1405665;105677
DRESDEN/sat_test_20v_91c;COMPILED_PROVER_CACHING;1;true;;30000;506164;25308
DRESDEN/uf20-01.cnf.SAT;COMPILED_PROVER_CACHING;1;true;;30000;507535;25376
DRESDEN/pancakes88;COMPILED_PROVER_CACHING;1;true;;30000;29200141;730082
DRESDEN/crissrace;COMPILED_PROVER_CACHING;1;true;;30000;1137813;25520
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;true;;30000;1737613;35320
DRESDEN/breakthrough;COMPILED_PROVER_CACHING;1;true;;30000;1289854;20189
BASE/queens08ug;COMPILED_PROVER_CACHING;1;true;;30000;1472658;184082
DRESDEN/battlesnakes1509;COMPILED_PROVER_CACHING;1;true;;30000;1659752;38886
DRESDEN/lightsout;COMPILED_PROVER_CACHING;1;true;;30000;2822688;141134
DRESDEN/sheep_and_wolf;COMPILED_PROVER_CACHING;1;true;;30000;768944;18700
BASE/roshambo2;COMPILED_PROVER_CACHING;1;true;;30000;9616274;1131162
DRESDEN/latenttictactoe;COMPILED_PROVER_CACHING;1;true;;30000;2137932;203136
DRESDEN/vacuumcleaner_obstacles_1;COMPILED_PROVER_CACHING;1;true;;30000;5472027;910893
DRESDEN/lightsout2;COMPILED_PROVER_CACHING;1;true;;30000;2870563;143528
DRESDEN/quarto;COMPILED_PROVER_CACHING;1;true;;30000;1557260;66829
BASE/slidingpieces;COMPILED_PROVER_CACHING;1;true;;30000;436858;5393
DRESDEN/othello-cornercontrol;COMPILED_PROVER_CACHING;1;true;;30002;11807;252
BASE/chineseCheckers1;COMPILED_PROVER_CACHING;1;true;;30000;4207245;148136
BASE/blocksWorldSerial;COMPILED_PROVER_CACHING;1;true;;30000;5319949;886658
BASE/skirmish;COMPILED_PROVER_CACHING;1;true;;30000;171646;1733
STANFORD/checkersonabarrelnokings;COMPILED_PROVER_CACHING;1;true;;30000;1279395;19630
DRESDEN/frogs_and_toads;COMPILED_PROVER_CACHING;1;true;;30000;1341774;11567
DRESDEN/smallest_4player;COMPILED_PROVER_CACHING;1;true;;30000;3686599;156295
BASE/aipsrovers01;COMPILED_PROVER_CACHING;1;true;;30000;6700821;231550
BASE/factoringMutuallyAssuredDestruction;COMPILED_PROVER_CACHING;1;true;;30000;5746898;287344
BASE/incredible;COMPILED_PROVER_CACHING;1;true;;30000;4555277;239752
DRESDEN/point_grab;COMPILED_PROVER_CACHING;1;true;;30000;15314201;510473
BASE/smallest_4player;COMPILED_PROVER_CACHING;1;true;;30000;3718230;157637
DRESDEN/satlike_20v_91c_version2;COMPILED_PROVER_CACHING;1;true;;30000;512864;25643
DRESDEN/cubicup_3player;COMPILED_PROVER_CACHING;1;true;;30000;313825;3736
BASE/blokbox_simple;COMPILED_PROVER_CACHING;1;true;;30003;3317;143
BASE/eotcatcit;COMPILED_PROVER_CACHING;1;true;;30000;3696571;484784
BASE/chineseCheckers4;COMPILED_PROVER_CACHING;1;true;;30000;1838765;31851
DRESDEN/cylinder-checkers;COMPILED_PROVER_CACHING;1;true;;30000;346046;3537
BASE/stateSpaceLarge;COMPILED_PROVER_CACHING;1;true;;30000;8420631;601473
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;true;;30000;29327489;739310
BASE/hitori;COMPILED_PROVER_CACHING;1;true;;30000;216337;2238
DRESDEN/gt_ultimatum;COMPILED_PROVER_CACHING;1;true;;30000;11952883;597644
BASE/amazonsSuicide;COMPILED_PROVER_CACHING;1;true;;30004;19036;270
BASE/blockerSerial;COMPILED_PROVER_CACHING;1;true;;30000;2297847;145667
DRESDEN/racer;COMPILED_PROVER_CACHING;1;true;;30000;1784926;129162
BASE/breakthroughWalls;COMPILED_PROVER_CACHING;1;true;;30000;1320774;20437
DRESDEN/pawn_whopping_corrected;COMPILED_PROVER_CACHING;1;true;;30000;1351065;39409
BASE/duplicateStateLarge;COMPILED_PROVER_CACHING;1;true;;30000;3144711;224622
DRESDEN/circlesolitaire;COMPILED_PROVER_CACHING;1;true;;30000;8790905;853822
DRESDEN/vacuumcleaner_obstacles_3;COMPILED_PROVER_CACHING;1;true;;30000;409182;68081
DRESDEN/checkers-newgoals;COMPILED_PROVER_CACHING;1;true;;30000;384157;3919
DRESDEN/uf20-020.cnf.SAT;COMPILED_PROVER_CACHING;1;true;;30000;498093;24904
STANFORD/eightpuzzle;COMPILED_PROVER_CACHING;1;true;;30000;3118188;62363
BASE/chinook;COMPILED_PROVER_CACHING;1;true;;30000;955803;32686
BASE/pancakes6;COMPILED_PROVER_CACHING;1;true;;30000;29866199;752692
BASE/chineseCheckers3;COMPILED_PROVER_CACHING;1;true;;30000;2697976;49756
DRESDEN/blocksworldparallel;COMPILED_PROVER_CACHING;1;true;;30000;4488075;1496025
BASE/gt_centipede;COMPILED_PROVER_CACHING;1;true;;30000;15166805;7581329
BASE/ttcc4_2player_small;COMPILED_PROVER_CACHING;1;true;;30000;1515964;98997
BASE/snakeParallel;COMPILED_PROVER_CACHING;1;true;;30000;4585028;993683
DRESDEN/tictactoelarge;COMPILED_PROVER_CACHING;1;true;;30000;3310505;139539
BASE/gt_staghunt;COMPILED_PROVER_CACHING;1;true;;30000;16083131;804156
DRESDEN/doubletictactoe;COMPILED_PROVER_CACHING;1;true;;30000;2270977;272419
STANFORD/multiplebuttonsandlights;COMPILED_PROVER_CACHING;1;true;;30000;11956174;1992695
BASE/firefighter;COMPILED_PROVER_CACHING;1;true;;30000;6538941;147951
DRESDEN/small_dominion;COMPILED_PROVER_CACHING;1;true;;30000;68459;2301
STANFORD/duidoku;COMPILED_PROVER_CACHING;1;true;;30000;123699;3003
BASE/colonelBlottoVariant2;COMPILED_PROVER_CACHING;1;true;;30000;7471702;1496691
DRESDEN/battle;COMPILED_PROVER_CACHING;1;true;;30000;66321;2210
BASE/eotcitcit;COMPILED_PROVER_CACHING;1;true;;30000;2223397;442561
BASE/beatMania;COMPILED_PROVER_CACHING;1;true;;30000;8692566;144876
BASE/chineseCheckers6;COMPILED_PROVER_CACHING;1;true;;30000;1743562;29066
BASE/escortLatch;COMPILED_PROVER_CACHING;1;true;;30000;1416538;24022
STANFORD/breakthroughsmall;COMPILED_PROVER_CACHING;1;true;;30000;1847424;65751
BASE/tpeg;COMPILED_PROVER_CACHING;1;true;;30000;658407;53903
DRESDEN/chickentictactoe;COMPILED_PROVER_CACHING;1;true;;30000;3646183;512901
DRESDEN/quartosuicide;COMPILED_PROVER_CACHING;1;true;;30000;1583829;67862
BASE/futoshiki4;COMPILED_PROVER_CACHING;1;true;;30000;965011;104765
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;true;;30000;326840;3227
DRESDEN/amazons;COMPILED_PROVER_CACHING;1;true;;30001;91009;1283
BASE/gt_coordination;COMPILED_PROVER_CACHING;1;true;;30000;16603790;830189
BASE/checkersTorus;COMPILED_PROVER_CACHING;1;true;;30000;1237349;20903
STANFORD/connectfour;COMPILED_PROVER_CACHING;1;true;;30000;1881862;84262
BASE/tictactoex9;COMPILED_PROVER_CACHING;1;true;;30000;522152;17860
STANFORD/multipletictactoe;COMPILED_PROVER_CACHING;1;true;;30000;733007;40843
BASE/biddingTicTacToe;COMPILED_PROVER_CACHING;1;true;;30000;3558603;242687
BASE/coins_atomic;COMPILED_PROVER_CACHING;1;true;;30000;1287494;514891
BASE/hexPie;COMPILED_PROVER_CACHING;1;true;;30000;596245;8403
BASE/checkers-mustjump;COMPILED_PROVER_CACHING;1;true;;30000;331259;6397
BASE/futoshiki5;COMPILED_PROVER_CACHING;1;true;;30000;418133;30671
BASE/tictactoe_3d_2player;COMPILED_PROVER_CACHING;1;true;;30000;334267;9426
DRESDEN/quad_7x7;COMPILED_PROVER_CACHING;1;true;;30007;8134;269
STANFORD/jointbuttonsandlights;COMPILED_PROVER_CACHING;1;true;;30000;7352494;1275444
DRESDEN/knightwar;COMPILED_PROVER_CACHING;1;true;;30000;1899708;221856
DRESDEN/4pttc;COMPILED_PROVER_CACHING;1;true;;30000;1688731;53578
BASE/peg;COMPILED_PROVER_CACHING;1;true;;30000;604702;24816
BASE/factoringImpossibleTurtleBrain;COMPILED_PROVER_CACHING;1;true;;30000;84258;1003
BASE/conn4;COMPILED_PROVER_CACHING;1;true;;30000;1114853;52326
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;true;;30000;9006331;2532620
BASE/double_tictactoe_dengji;COMPILED_PROVER_CACHING;1;true;;30000;2259781;159011
BASE/point_grab;COMPILED_PROVER_CACHING;1;true;;30000;14543919;484797
BASE/coloredtrails;COMPILED_PROVER_CACHING;1;true;;30000;2871985;319109
BASE/ticTacHeavenFC;COMPILED_PROVER_CACHING;1;true;;30000;851162;31236
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;true;;30000;270075;13343
BASE/nim1;COMPILED_PROVER_CACHING;1;true;;30000;8972900;1306981
BASE/bomberman2p;COMPILED_PROVER_CACHING;1;true;;30000;2310997;296482
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;true;;30000;24538699;8179443
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;true;;30000;730793;18405
BASE/withConviction;COMPILED_PROVER_CACHING;1;true;;30000;1074776;42991
DRESDEN/towerworld;COMPILED_PROVER_CACHING;1;true;;30000;30006;61
BASE/endgame;COMPILED_PROVER_CACHING;1;false;IllegalArgumentException: bound must be positive;0;0;0
DRESDEN/nim4;COMPILED_PROVER_CACHING;1;true;;30000;5353587;399322
BASE/circlesolitaire;COMPILED_PROVER_CACHING;1;true;;30000;8851775;858807
BASE/tictactoe2;COMPILED_PROVER_CACHING;1;true;;30000;5447960;714014
BASE/amazons_10x10;COMPILED_PROVER_CACHING;1;true;;30000;694609;5092
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;true;;30000;321769;5908
BASE/ttcc4;COMPILED_PROVER_CACHING;1;true;;30000;850603;30215
BASE/buttons;COMPILED_PROVER_CACHING;1;true;;30000;24564773;4094128
BASE/amazonsTorus;COMPILED_PROVER_CACHING;1;false;Exception of type StackOverflowError;0;0;0
DRESDEN/stratego;COMPILED_PROVER_CACHING;1;true;;30000;861717;20854
BASE/blocker;COMPILED_PROVER_CACHING;1;true;;30000;4208012;533382
DRESDEN/pawntoqueen;COMPILED_PROVER_CACHING;1;true;;30000;52984;4019
BASE/troublemaker02;COMPILED_PROVER_CACHING;1;true;;30000;21459476;7153729
BASE/gt_attrition;COMPILED_PROVER_CACHING;1;true;;30000;2807003;561400
BASE/ruleDepthExponential;COMPILED_PROVER_CACHING;1;true;;30018;8218656;4106479
DRESDEN/max_knights;COMPILED_PROVER_CACHING;1;true;;30000;807922;152772
BASE/ttcc4_2player;COMPILED_PROVER_CACHING;1;true;;30000;804461;20259
BASE/kalaha6x2x4;COMPILED_PROVER_CACHING;1;true;;30000;2720660;14654
BASE/breakthrough;COMPILED_PROVER_CACHING;1;true;;30000;1331250;20725
BASE/blocks;COMPILED_PROVER_CACHING;1;true;;30000;11335345;3778448
DRESDEN/nim3;COMPILED_PROVER_CACHING;1;true;;30000;5310967;400520
BASE/factoringMediumTurtleBrain;COMPILED_PROVER_CACHING;1;true;;30000;1655090;19703
DRESDEN/queens;COMPILED_PROVER_CACHING;1;true;;30000;846973;84697
BASE/crissrace;COMPILED_PROVER_CACHING;1;true;;30000;1153929;25850
STANFORD/tictactoe5;COMPILED_PROVER_CACHING;1;true;;30000;4396068;1209952
BASE/brain_teaser_extended;COMPILED_PROVER_CACHING;1;true;;30000;5932120;395475
BASE/checkersBarrelNoKings;COMPILED_PROVER_CACHING;1;true;;30000;1328290;20423
DRESDEN/skirmishfinal;COMPILED_PROVER_CACHING;1;true;;30000;247235;4190
BASE/pancakes88;COMPILED_PROVER_CACHING;1;true;;30000;28805606;720209
BASE/catcha_mouse;COMPILED_PROVER_CACHING;1;true;;30000;1359594;102026
BASE/brawl;COMPILED_PROVER_CACHING;1;true;;30000;363530;36353
BASE/nim3;COMPILED_PROVER_CACHING;1;true;;30000;5452338;411407
BASE/nineBoardTicTacToe;COMPILED_PROVER_CACHING;1;true;;30000;819819;27990
STANFORD/sukoshi;COMPILED_PROVER_CACHING;1;true;;30000;3865849;711718
DRESDEN/blocks;COMPILED_PROVER_CACHING;1;true;;30000;11140821;3713607
STANFORD/dualrainbow;COMPILED_PROVER_CACHING;1;true;;30000;4000330;666721
BASE/sudokuGrade6E;COMPILED_PROVER_CACHING;1;true;;30000;136184;2908
BASE/cephalopodMicro;COMPILED_PROVER_CACHING;1;true;;30000;87081;1987
DRESDEN/Zhadu;COMPILED_PROVER_CACHING;1;true;;30000;372325;10008
DRESDEN/brawl;COMPILED_PROVER_CACHING;1;true;;30000;349117;34911
DRESDEN/bomberman2p;COMPILED_PROVER_CACHING;1;true;;30000;2424511;310985
DRESDEN/vacuumcleaner_random;COMPILED_PROVER_CACHING;1;true;;30000;3544713;591515
BASE/duplicateStateMedium;COMPILED_PROVER_CACHING;1;true;;30000;11287140;1254126
BASE/gt_ultimatum;COMPILED_PROVER_CACHING;1;true;;30000;12203503;610175
BASE/connect5;COMPILED_PROVER_CACHING;1;true;;30000;540446;11789
DRESDEN/nim2;COMPILED_PROVER_CACHING;1;true;;30000;7884379;890027
BASE/max_knights;COMPILED_PROVER_CACHING;1;true;;30000;784716;148577
BASE/nim2;COMPILED_PROVER_CACHING;1;true;;30000;7954515;898342
DRESDEN/skirmish;COMPILED_PROVER_CACHING;1;true;;30000;749796;18750
BASE/pegEuro;COMPILED_PROVER_CACHING;1;true;;30000;497368;19375
BASE/3pffa;COMPILED_PROVER_CACHING;1;true;;30000;1895607;63186
DRESDEN/double_tictactoe_dengji;COMPILED_PROVER_CACHING;1;true;;30000;2163331;152080
BASE/sudokuGrade6H;COMPILED_PROVER_CACHING;1;true;;30000;140171;2955
BASE/factoringEasyTurtleBrain;COMPILED_PROVER_CACHING;1;true;;30000;5295194;88253
DRESDEN/ggp-course2013_nicolai;COMPILED_PROVER_CACHING;1;true;;30000;124842;3886
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;true;;30000;2329019;65952
STANFORD/knightstour;COMPILED_PROVER_CACHING;1;true;;30000;12653899;2603959
DRESDEN/bunk_t;COMPILED_PROVER_CACHING;1;true;;30000;2140395;256647
DRESDEN/knightfight;COMPILED_PROVER_CACHING;1;true;;30000;3084970;285568
BASE/connect4;COMPILED_PROVER_CACHING;1;true;;30000;623468;29281
DRESDEN/nim1;COMPILED_PROVER_CACHING;1;true;;30000;9418993;1371547
DRESDEN/troublemaker02;COMPILED_PROVER_CACHING;1;true;;30000;20864656;6953052
BASE/blocksWorld;COMPILED_PROVER_CACHING;1;true;;30000;11305210;3768403
BASE/blockerParallel;COMPILED_PROVER_CACHING;1;true;;30000;467150;66840
BASE/quad;COMPILED_PROVER_CACHING;1;true;;33396;662;13
BASE/cittaceot;COMPILED_PROVER_CACHING;1;true;;30000;1011471;46818
DRESDEN/hanoi;COMPILED_PROVER_CACHING;1;true;;30000;11673160;376553
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;true;;30000;500327;17109
BASE/queens06ug;COMPILED_PROVER_CACHING;1;true;;30000;2596104;432684
BASE/quarto;COMPILED_PROVER_CACHING;1;true;;30000;1546249;66210
STANFORD/multiplebuttonsandlights_9;COMPILED_PROVER_CACHING;1;true;;30000;11728807;1954808
BASE/snake_2008_tweaked;COMPILED_PROVER_CACHING;1;true;;30000;2337144;145893
DRESDEN/blocker;COMPILED_PROVER_CACHING;1;true;;30000;4166082;528148
BASE/reversi;COMPILED_PROVER_CACHING;1;true;;30000;54574;903
BASE/quartoSuicide;COMPILED_PROVER_CACHING;1;true;;30000;1550643;66419
DRESDEN/troublemaker01;COMPILED_PROVER_CACHING;1;true;;30000;23104777;7700614
STANFORD/tictactoe3;COMPILED_PROVER_CACHING;1;true;;30000;4424294;1659214
BASE/kalaha_2009;COMPILED_PROVER_CACHING;1;true;;30000;2810673;33590
BASE/amazonsTorus_10x10;COMPILED_PROVER_CACHING;1;true;;30000;492840;3225
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs;COMPILED_PROVER_CACHING;1;true;;30000;692997;11794
BASE/breakthroughSuicide;COMPILED_PROVER_CACHING;1;true;;30000;1325366;20641
BASE/nim4;COMPILED_PROVER_CACHING;1;true;;30000;5540077;413381
DRESDEN/endgame;COMPILED_PROVER_CACHING;1;true;;30000;533973;38141
