BASE/qyshinsu/R08Lzw;ALLOY_TUPLE_PROVER;2;true;;30000;16478;726
BASE/hanoi_6_disks/MeubgQ;ALLOY_TUPLE_PROVER;2;true;;30000;274158;76888
BASE/futoshiki6/JmvXNA;ALLOY_TUPLE_PROVER;2;true;;30000;15289;764
BASE/connectFourLarger/qKi60A;ALLOY_TUPLE_PROVER;2;true;;30001;29317;908
BASE/reversiSuicide/9OxJlg;ALLOY_TUPLE_PROVER;2;true;;30008;3928;65
BASE/rubiksCube/9tNO9Q;ALLOY_TUPLE_PROVER;2;true;;30000;47968;959
BASE/battlebrushes/arCwyA;ALLOY_TUPLE_PROVER;2;true;;30001;8901;468
BASE/breakthroughSuicideSmall/XSbJog;ALLOY_TUPLE_PROVER;2;true;;30000;46434;1656
BASE/copolymer_4/2LDVhQ;ALLOY_TUPLE_PROVER;2;true;;30000;80383;2308
BASE/racer4/0vs7Ww;ALLOY_TUPLE_PROVER;2;true;;30000;47078;2126
BASE/solitaireChineseCheckers/-ET6gw;ALLOY_TUPLE_PROVER;2;true;;30000;105775;1958
BASE/nonogram_5x5_1/qLKEZw;ALLOY_TUPLE_PROVER;2;true;;30000;22256;3868
BASE/shmup/ssTNlg;ALLOY_TUPLE_PROVER;2;true;;30000;152744;18398
BASE/copolymer_4_pie/IN5_jA;ALLOY_TUPLE_PROVER;2;true;;30000;71540;1994
BASE/connectFour_9x6/B9TtMw;ALLOY_TUPLE_PROVER;2;true;;30000;58989;2518
BASE/nonogram_10x10_1/0Xc62g;ALLOY_TUPLE_PROVER;2;true;;30002;4182;163
BASE/chess_200/XsTpYA;ALLOY_TUPLE_PROVER;2;true;;30001;8567;45
BASE/hidato37/pBrqxw;ALLOY_TUPLE_PROVER;2;true;;30001;9258;700
BASE/hidato19/rRHSmA;ALLOY_TUPLE_PROVER;2;true;;30000;36166;5359
BASE/queens16ug/gT-ylw;ALLOY_TUPLE_PROVER;2;true;;30001;17992;1124
BASE/queens12ug/u6Bkmg;ALLOY_TUPLE_PROVER;2;true;;30000;32373;2697
BASE/racetrackcorridor/_RkdUg;ALLOY_TUPLE_PROVER;2;true;;30000;71678;3593
BASE/point_grab/V_osUg;ALLOY_TUPLE_PROVER;2;true;;30000;597313;19910
BASE/snakeAssemblit/UO4sdg;ALLOY_TUPLE_PROVER;2;true;;30000;30237;3651
