DRESDEN/checkers-suicide-cylinder-mustjump/L2BYWg;FLUXPLAYER_PROLOG;1.1;true;;30000;274;137
BASE/solitaireChineseCheckers/-ET6gw;FLUXPLAYER_PROLOG;1.1;true;;30000;231552;4288
BASE/checkers-suicide-cylinder-mustjump/YeW5Tw;FLUXPLAYER_PROLOG;1.1;true;;30000;272;136
STANFORD/ttcc4/Cx9SGw;FLUXPLAYER_PROLOG;1.1;true;;30010;34;34
BASE/ticTacToeSerial/Amrwqw;FLUXPLAYER_PROLOG;1.1;true;;30000;41488;20744
BASE/chinook/XQh0IQ;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/troublemaker01/s3tlEQ;FLUXPLAYER_PROLOG;1.1;true;;30000;1696224;565600
BASE/snake2p/I3wWPQ;FLUXPLAYER_PROLOG;1.1;true;;30000;363721;363721
DRESDEN/slidingpieces/s9_44g;FLUXPLAYER_PROLOG;1.1;true;;30000;32400;400
BASE/tictactoe_3d_small_2player/oOryKA;FLUXPLAYER_PROLOG;1.1;true;;30000;180334;180334
BASE/skirmishZeroSum/zh4hcw;FLUXPLAYER_PROLOG;1.1;true;;30000;111312;55656
BASE/amazons/RKKZjw;FLUXPLAYER_PROLOG;1.1;true;;30000;243;243
DRESDEN/bidding-tictactoe/yW5vTA;FLUXPLAYER_PROLOG;1.1;true;;30000;65244;9379
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike/724YWg;FLUXPLAYER_PROLOG;1.1;true;;30000;84719;84719
DRESDEN/aipsrovers01/qS47Mw;FLUXPLAYER_PROLOG;1.1;true;;30000;218972;7565
BASE/onestep/xi53wA;FLUXPLAYER_PROLOG;1.1;true;;30000;2243469;2243469
BASE/choicethroughalt/tt71Lg;FLUXPLAYER_PROLOG;1.1;true;;30000;417647;417647
BASE/point_grab/V_osUg;FLUXPLAYER_PROLOG;1.1;true;;30000;891700;44585
BASE/snakeAssemblit/UO4sdg;FLUXPLAYER_PROLOG;1.1;true;;30000;55634;31801
BASE/slaughter/cOch8A;FLUXPLAYER_PROLOG;1.1;true;;30000;0;0
BASE/blocksWorldParallel/RseaAQ;FLUXPLAYER_PROLOG;1.1;true;;30000;55737;18579
BASE/mummymaze1p/PT_EXA;FLUXPLAYER_PROLOG;1.1;true;;30000;150302;26739
STANFORD/chinook/osFbPA;FLUXPLAYER_PROLOG;1.1;false;Test process failed to output results for unknown reason;0;0;0
BASE/futoshiki5/TJ4BZg;FLUXPLAYER_PROLOG;1.1;true;;30000;30430;2212
DRESDEN/snake_2009/zIYLVw;FLUXPLAYER_PROLOG;1.1;true;;30000;35676;2208
DRESDEN/logistics/fPru1Q;FLUXPLAYER_PROLOG;1.1;true;;30000;11350;227
STANFORD/platformjumpers/HEQskA;FLUXPLAYER_PROLOG;1.1;true;;30000;164061;164061
BASE/chomp/-LcqYQ;FLUXPLAYER_PROLOG;1.1;true;;30000;22926;22926
BASE/haystack/UkweGA;FLUXPLAYER_PROLOG;1.1;true;;30000;1586437;528349
DRESDEN/hanoi_6_disks/MeubgQ;FLUXPLAYER_PROLOG;1.1;true;;30000;564170;158574
