STANFORD/checkersonabarrelnokings/Zrevdw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30020;711;14
BASE/gt_centipede/9fRMpw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;14424;7173
DRESDEN/gt_chicken/CeuKtw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;4833;241
BASE/breakthroughSmall/HJ0tIA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;2733;96
DRESDEN/vacuumcleaner_obstacles_2/Y-R7tA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;41781;3;1
BASE/3pConnectFour/PqXOFQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;5593;1
DRESDEN/Thief_Police/CX18rA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;28970;10
BASE/blockerSerial/3eqDuw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;10639;0
DRESDEN/grid_game/U7_Yeg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;5851;163
BASE/ticTicToe/c1OobQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;20706;4101
BASE/stateSpaceLarge/0Ge_CQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;40931;2923
BASE/slidingpieces/uFJWEw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;7622;94
BASE/3pttc/0sol9g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;644;22
DRESDEN/tictactoe_3d_6player/ulZPWg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;1146;12
DRESDEN/skirmish2/iPpWhQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30046;522;13
STANFORD/platformjumpers/HEQskA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30139;161;3
DRESDEN/connectfoursuicide/M9CNQg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;7666;225
BASE/wargame01/_GZFZg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30274;67;1
STANFORD/bestbuttonsandlightsbig/g0JC6g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;27089;4514
DRESDEN/tttcc4/sAvtFg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;903;32
DRESDEN/ggp-course2013_nicolai/uEin8g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30021;801;23
DRESDEN/ggp-course2013_jordi/9QI6Kw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;2723;8
DRESDEN/blockerparallel/dVQgSg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;12698;1
STANFORD/pentago/ZxzLmg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30010;3814;68
BASE/sudokuGrade3/eI8dvg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;3670;0
BASE/choicethroughalt/tt71Lg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30029;736;19
BASE/hex/T1MK8g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;730;9
STANFORD/3puzzle/41ibjA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;29778;4963
BASE/gt_chicken/gmepTQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;3846;192
DRESDEN/vacuumcleaner_obstacles_6/NVwsZw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/checkersBarrelNoKings/rnKNeg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30030;722;11
BASE/buttons/hTcUjw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;117696;19616
BASE/brawl/6Ymo_Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30025;350;35
DRESDEN/sat_test_20v_91c/dK7nVw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;6083;304
DRESDEN/doubletoetictac/V89gKQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;36978;50
STANFORD/tictactoe7/-bE9-A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;34149;2
DRESDEN/tpeg/h-Scbg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;10088;0
STANFORD/knightstour/cEwgNA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;8349;1740
DRESDEN/CephalopodMicro/H3XQfg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30027;771;0
BASE/skirmishFinal3/-Olhfw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30047;486;8
BASE/dualConnect4/WbCQkg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;5776;188
DRESDEN/pancakes6/SZXMyQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30012;306;7
DRESDEN/toetictac/mJtxCA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;45493;19
BASE/2pffa_zerosum/o0_uZA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;1900;63
DRESDEN/grid_game2/kypTYQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;12738;260
DRESDEN/racetrackcorridor/O0DoTA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;1748;96
STANFORD/multiplebuttonsandlights/cK70Yg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;37066;6177
BASE/coins/QnGtnQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;85186;0
DRESDEN/pawntoqueen/f_x6Aw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30235;38;3
DRESDEN/brawl/2kXtfQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30012;355;35
DRESDEN/knightmove/97Ipcw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30116;76;0
BASE/point_grab/r5DPmQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;41036;1367
DRESDEN/breakthroughsuicide_v2/LU1nAw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30024;1060;15
BASE/snake_2009/7l-qAQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;4846;174
DRESDEN/gt_ultimatum/pAiiQw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30026;692;34
STANFORD/breakthrough/d5j0cQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;5690;90
BASE/sudoku/NTaNkw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/knightstourmedium/x1wu8Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;9749;2427
STANFORD/dualhunter/1rPZjQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;10258;732
DRESDEN/queens/mW2wHQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;IllegalArgumentException: too many occurrences: 2147483765;0;0;0
BASE/roshambo2/KNPokQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;9415;1109
BASE/incredible/8Qh-6Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;25157;1324
DRESDEN/battle/8oAvhQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30630;29;0
BASE/gt_prisoner/klthDw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;4644;232
DRESDEN/checkers-newgoals/IJOqXQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32789;9;0
DRESDEN/battlesnakes1509/-qZrLw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;7546;173
BASE/sudokuGrade6H/ieE_9A;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;3721;0
BASE/hitori/S8Gsyg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31088;9;0
BASE/checkers-mustjump/T-8UuQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30614;38;0
BASE/duplicateStateSmall/bCPAXw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;70114;17528
BASE/four_way_battle/xSOQXA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30134;50;2
DRESDEN/mimikry/GJEhwA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;4478;131
BASE/stateSpaceSmall/Q7osKA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;98985;24746
DRESDEN/double_tictactoe_dengji/bGaUyQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;26155;6
BASE/4pttc/AL1k2Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30049;430;13
BASE/tron_10x10/7ZTgDg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;7433;2481
STANFORD/jointbuttonsandlights/qAKuIQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;42419;7339
BASE/reversiSuicide/9OxJlg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30104;58;0
BASE/rubiksCube/9tNO9Q;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;2509;50
BASE/battlebrushes/arCwyA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30031;91;4
BASE/breakthroughSuicideSmall/XSbJog;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;2745;97
BASE/copolymer_4/2LDVhQ;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30016;1503;43
BASE/racer4/0vs7Ww;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32442;9;0
BASE/solitaireChineseCheckers/-ET6gw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31227;2;0
BASE/nonogram_5x5_1/qLKEZw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30010;1456;252
BASE/shmup/ssTNlg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;4630;575
BASE/copolymer_4_pie/IN5_jA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;1470;41
BASE/connectFour_9x6/B9TtMw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;9962;428
BASE/nonogram_10x10_1/0Xc62g;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30019;361;15
BASE/chess_200/XsTpYA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30263;99;0
BASE/racetrackcorridor/_RkdUg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30019;1760;88
BASE/queens12ug/u6Bkmg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30028;383;0
BASE/hidato19/rRHSmA;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;4124;616
BASE/hidato37/pBrqxw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30065;529;39
BASE/queens16ug/gT-ylw;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30017;197;0
BASE/snakeAssemblit/UO4sdg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;6163;754
BASE/point_grab/V_osUg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;22506;750
