DRESDEN/racer/vk_ZBA;CADIAPLAYER_PROLOG;3.0;true;;30029;14063;1066
DRESDEN/crossers3/xiPTxg;CADIAPLAYER_PROLOG;3.0;true;;30002;57357;4340
BASE/majorities/ibJzSQ;CADIAPLAYER_PROLOG;3.0;true;;30178;4982;94
DRESDEN/battlebrushes/QHXV4A;CADIAPLAYER_PROLOG;3.0;true;;30005;25004;1316
DRESDEN/othello-cornercontrol/r5Gdlg;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT/2034pg;CADIAPLAYER_PROLOG;3.0;true;;30001;119541;2036
DRESDEN/mummymaze2p-comp2007/oTQRQg;CADIAPLAYER_PROLOG;3.0;true;;30014;61716;1313
STANFORD/sukoshi/4LYZZQ;CADIAPLAYER_PROLOG;3.0;true;;30000;248009;45707
BASE/blokbox_simple/JBx4bg;CADIAPLAYER_PROLOG;3.0;true;;30212;2361;103
DRESDEN/chinesecheckers2/06E6-Q;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/fizzbuzz/t1xHzQ;CADIAPLAYER_PROLOG;3.0;true;;30002;281190;9373
STANFORD/duidoku/3SoMaA;CADIAPLAYER_PROLOG;3.0;true;;30103;12063;292
BASE/connect4/50bOyw;CADIAPLAYER_PROLOG;3.0;true;;30015;39326;1853
DRESDEN/chomp/-LcqYQ;CADIAPLAYER_PROLOG;3.0;true;;30000;107427;15205
BASE/biddingTicTacToe/8mESVw;CADIAPLAYER_PROLOG;3.0;true;;30001;158034;10722
BASE/pegEuro/5awwhg;CADIAPLAYER_PROLOG;3.0;true;;30001;48811;1900
DRESDEN/satlike_20v_91c/yeuENQ;CADIAPLAYER_PROLOG;3.0;true;;30002;61340;3067
BASE/duplicateStateMedium/U163eQ;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
STANFORD/trifecta/ss1kyQ;CADIAPLAYER_PROLOG;3.0;true;;30000;210420;27566
BASE/chineseCheckers1/gqtwHw;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
BASE/double_tictactoe_dengji/zgaSbA;CADIAPLAYER_PROLOG;3.0;true;;30002;114568;8037
DRESDEN/breakthroughsuicide_v2/LU1nAw;CADIAPLAYER_PROLOG;3.0;true;;30014;61074;965
DRESDEN/battlesnakes1509/-qZrLw;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
BASE/knightsTour/mvtVIg;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/checkers-newgoals/IJOqXQ;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
BASE/queens/HyJJnQ;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
BASE/checkers/rOC3Xg;CADIAPLAYER_PROLOG;3.0;true;;30072;39090;389
DRESDEN/hanoi/RQ0jiA;CADIAPLAYER_PROLOG;3.0;true;;30000;306869;9899
BASE/amazonsTorus/soxT8g;CADIAPLAYER_PROLOG;3.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/dualrainbow/G3OnRQ;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/mimikry/GJEhwA;CADIAPLAYER_PROLOG;3.0;true;;30008;47762;1989
BASE/ticTacHeavenFC/mrletw;CADIAPLAYER_PROLOG;3.0;true;;30007;61272;2318
BASE/nim1/hin2Qw;CADIAPLAYER_PROLOG;3.0;true;;30000;199455;29050
BASE/merrills/pku8Tg;CADIAPLAYER_PROLOG;3.0;true;;30044;34032;568
BASE/tictactoex9/BI26ow;CADIAPLAYER_PROLOG;3.0;true;;30024;15459;529
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;CADIAPLAYER_PROLOG;3.0;true;;30009;124866;2126
BASE/futoshiki4/BaCwSw;CADIAPLAYER_PROLOG;3.0;true;;30000;100417;10210
STANFORD/knightstourbig/TQUI2g;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/roshambo2/jgSlkQ;CADIAPLAYER_PROLOG;3.0;true;;30000;458762;53957
BASE/gt_two_thirds_4p/DStnxQ;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
BASE/snakeParallel/RCVNtw;CADIAPLAYER_PROLOG;3.0;true;;30000;287001;62361
DRESDEN/grid_game/U7_Yeg;CADIAPLAYER_PROLOG;3.0;true;;30013;40215;1137
STANFORD/pilgrimage/ObRZnQ;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
BASE/ttcc4_2player_small/Cv72TA;CADIAPLAYER_PROLOG;3.0;true;;30002;183308;11705
BASE/kalaha5x2x3/WviNsw;CADIAPLAYER_PROLOG;3.0;false;Test process failed to output results for unknown reason;0;0;0
DRESDEN/pawntoqueen/f_x6Aw;CADIAPLAYER_PROLOG;3.0;true;;30012;19511;1477
DRESDEN/blocksworldparallel/2JfVaw;CADIAPLAYER_PROLOG;3.0;true;;30000;241554;80518
DRESDEN/knightmove/97Ipcw;CADIAPLAYER_PROLOG;3.0;true;;30019;29612;838
STANFORD/duikoshi/tpw1sw;CADIAPLAYER_PROLOG;3.0;true;;30000;120180;9007
BASE/futoshiki6/JmvXNA;CADIAPLAYER_PROLOG;3.0;true;;30007;33904;1543
